TimesH,Frame,9,12,21,30,50,51,52,61,86,96,111,121,155,240,260,270,301,319,320,337,344,347,363,373,385,386,388,391,392,406,420,424,447,488,497,509,577,648,656,698,705,750,787,804,810,833,870,887,914,962,1001,1025,1054,1113,1233,1326,1360,1395,1404,1434,1507,1582,1585,1593,1601,1622,1654,1656,1774,1790,1822,1831,1833,1844,1878,1947,1989,2061,2107,2177,2301,2308,2401,2409,2508,2599,2605,2623,2624,2639,2793,2878,2897,2942,2998,3114,3217,3286,3377,3600,3633,3695
495.25,1981.0,608.4590000000001,608.102,610.349,609.7130000000001,608.414,609.082,609.95,609.502,608.7,608.092,608.734,608.508,608.035,610.173,608.239,606.62,611.462,611.467,609.5219999999999,610.67,610.771,610.673,609.966,611.089,612.885,609.77,612.148,611.0509999999999,609.775,610.976,609.673,609.915,611.765,610.775,608.45,608.29,612.512,612.025,610.187,609.799,608.2959999999999,611.008,608.9490000000001,607.947,609.332,611.818,609.533,607.356,608.589,611.312,610.881,610.2919999999999,614.514,611.568,608.063,607.895,609.891,613.251,610.251,610.789,611.45,608.453,611.45,610.8380000000001,609.797,611.714,609.124,612.876,612.297,610.419,610.977,609.84,608.401,611.9069999999999,610.321,610.3290000000001,611.246,610.26,610.006,609.497,607.456,614.235,610.3240000000001,609.937,610.747,611.4209999999999,611.0369999999999,611.342,613.768,609.106,609.9830000000001,610.632,608.226,610.944,610.438,609.435,613.59,610.4630000000001,609.992,610.561,609.239,
495.5,1982.0,608.7130000000001,608.414,609.928,610.12,609.321,609.771,610.938,609.5169999999999,608.4209999999999,607.39,609.323,609.447,608.611,609.688,609.026,607.436,612.081,612.688,609.765,610.734,611.692,611.304,610.948,610.5740000000001,613.201,609.081,612.366,610.962,609.602,610.285,609.01,610.186,612.641,609.875,608.082,608.493,612.37,612.638,609.2919999999999,609.549,608.516,611.266,608.693,607.437,609.48,611.994,609.585,608.357,609.071,611.136,610.597,610.398,614.331,611.7230000000001,608.775,608.242,609.506,613.139,610.12,610.91,611.736,607.982,611.732,611.3480000000001,610.14,611.804,608.615,612.5419999999999,612.399,610.8430000000001,611.25,609.689,607.8330000000001,611.1080000000001,610.384,610.4169999999999,612.067,610.616,610.594,609.651,607.952,614.1709999999999,610.226,610.132,610.512,611.549,612.125,611.115,614.178,608.521,609.244,609.582,609.9209999999999,610.241,609.7280000000001,608.985,613.864,611.222,610.117,609.409,608.3480000000001,
495.75,1983.0,608.381,608.888,608.882,610.99,608.836,609.399,610.15,609.595,608.9780000000001,607.3430000000001,609.125,609.381,609.38,610.1519999999999,609.721,607.185,611.5169999999999,611.367,609.643,610.611,610.582,611.2,610.175,611.123,612.8009999999999,609.433,612.763,611.297,610.0930000000001,610.888,609.313,609.552,611.5790000000001,610.46,608.011,609.144,611.7869999999999,612.639,610.116,608.979,608.823,612.099,608.686,608.698,609.741,612.428,609.226,607.851,608.9580000000001,611.911,609.995,609.803,615.0419999999999,611.009,608.942,608.205,610.169,613.314,610.1759999999999,609.874,611.309,607.737,611.819,611.293,609.493,611.903,608.677,612.768,612.9730000000001,609.936,610.876,609.355,608.023,611.539,610.058,610.264,611.125,610.372,610.361,608.993,608.54,614.8580000000001,611.214,610.143,610.244,612.002,612.398,610.023,614.19,608.274,609.5880000000001,610.405,608.0419999999999,610.491,610.438,608.431,613.336,611.906,610.386,609.925,608.9680000000001,
496.0,1984.0,608.873,608.428,609.7909999999999,609.725,608.712,609.033,610.057,609.812,608.315,607.849,608.339,608.966,608.331,609.5740000000001,608.742,606.982,611.479,612.4259999999999,609.62,611.552,,611.432,609.908,611.2280000000001,613.7080000000001,609.318,612.186,611.007,609.237,610.2090000000001,609.415,609.972,611.915,609.7769999999999,608.618,608.997,612.73,612.102,610.0,609.313,608.82,611.663,608.332,608.2769999999999,608.844,612.734,609.729,608.627,609.0980000000001,611.543,610.352,609.5930000000001,614.84,611.316,608.447,607.77,609.986,613.105,610.066,610.085,611.1709999999999,607.7719999999999,612.569,611.286,610.014,611.625,608.617,612.491,612.7869999999999,610.612,611.436,609.443,607.717,611.953,609.927,610.33,611.7919999999999,610.852,609.591,608.922,608.557,615.034,610.994,609.484,609.383,612.23,612.385,610.257,613.332,608.081,609.448,610.134,608.168,610.189,610.878,608.721,613.623,611.739,609.682,610.705,609.5319999999999,
496.25,1985.0,608.109,608.798,610.592,610.377,608.116,608.938,610.46,609.401,608.6519999999999,607.443,609.746,608.628,608.536,609.698,609.457,607.783,612.0169999999999,613.052,609.985,611.195,,611.604,610.337,611.144,613.2719999999999,610.237,611.6659999999999,611.533,610.056,611.154,609.9209999999999,609.384,610.726,610.187,607.953,607.942,612.446,612.596,610.001,609.323,607.616,613.202,609.388,607.553,609.3380000000001,613.382,609.624,608.261,608.661,610.893,611.006,609.816,615.731,611.635,608.615,607.847,609.1669999999999,613.107,610.179,610.198,611.814,608.259,612.125,611.217,609.802,611.217,608.1469999999999,613.181,612.568,610.6080000000001,611.55,609.058,607.68,612.653,610.2669999999999,610.456,611.649,610.41,609.989,609.346,607.964,615.672,610.856,609.832,610.859,612.3969999999999,612.275,611.48,613.566,608.217,609.4730000000001,609.887,607.753,609.928,610.24,608.605,613.18,611.566,609.703,610.354,609.11,
496.5,1986.0,608.894,608.67,610.21,610.5409999999999,608.87,609.511,610.646,610.43,608.6669999999999,607.614,608.121,607.933,608.565,609.1569999999999,609.191,607.911,612.7959999999999,613.54,609.947,611.401,,611.681,610.661,611.403,614.25,609.993,612.216,611.186,611.294,610.875,608.2919999999999,609.762,612.038,610.034,607.867,609.183,612.619,612.49,610.283,610.007,608.304,612.16,608.356,608.052,609.102,613.798,609.961,607.783,608.089,611.743,610.172,609.9490000000001,615.475,611.044,609.063,608.033,610.091,612.875,610.804,609.842,611.63,609.01,612.976,611.73,609.8,612.0409999999999,608.627,612.484,611.901,610.43,611.03,609.064,607.982,611.8290000000001,610.925,609.98,611.981,610.839,611.161,609.692,608.2919999999999,615.789,610.568,609.987,610.14,612.071,612.681,610.69,613.309,608.617,608.72,610.154,608.102,610.448,610.155,609.096,613.471,611.7959999999999,608.844,610.128,609.1519999999999,
496.75,1987.0,607.947,609.2919999999999,610.615,610.271,607.9780000000001,609.875,611.486,609.674,608.632,607.376,608.615,608.001,608.357,610.075,609.091,607.44,612.571,613.124,609.4259999999999,611.9680000000001,,611.316,609.484,611.766,614.355,610.007,611.9119999999999,611.4780000000001,610.712,610.813,609.036,609.9580000000001,611.861,610.499,607.67,608.596,611.758,612.4680000000001,610.173,609.918,608.128,612.486,608.617,608.326,609.552,612.8380000000001,610.099,608.355,608.866,612.501,610.432,610.1469999999999,615.129,611.381,608.695,607.7819999999999,609.613,613.739,610.072,610.322,611.634,608.6080000000001,612.4019999999999,612.101,609.521,611.906,608.59,612.564,612.384,610.605,611.8009999999999,609.762,606.799,611.226,610.238,610.762,611.3,611.51,610.026,609.082,608.124,615.375,610.811,609.797,610.255,612.745,611.923,610.8580000000001,613.214,608.578,609.044,609.842,607.985,610.486,609.568,608.502,615.007,611.89,609.295,609.846,608.996,
497.0,1988.0,608.5930000000001,609.055,610.624,609.967,609.05,608.276,610.9209999999999,609.465,608.757,607.919,607.701,608.2669999999999,608.637,610.075,609.557,607.521,613.0169999999999,612.908,609.894,612.08,,612.4730000000001,610.6030000000001,611.331,614.605,610.508,612.894,611.724,609.985,611.1990000000001,609.389,609.979,612.029,610.561,608.363,608.433,612.6519999999999,612.369,610.631,609.6619999999999,608.238,613.242,608.899,608.675,609.32,613.4730000000001,610.512,608.04,608.514,612.029,610.619,610.646,616.62,611.492,608.991,607.933,610.22,613.737,609.7040000000001,610.2180000000001,611.807,607.509,611.95,612.056,610.597,612.382,609.251,612.569,612.716,610.861,611.255,609.724,607.33,612.414,609.0880000000001,610.8580000000001,611.451,611.225,610.379,609.427,609.0419999999999,615.774,610.19,610.235,610.3530000000001,611.73,612.3969999999999,610.774,613.77,608.8919999999999,609.044,610.009,608.509,610.78,610.591,608.266,614.09,612.019,608.7919999999999,610.229,609.411,609.248
497.25,1989.0,609.2230000000001,608.179,610.617,609.836,608.7090000000001,608.939,610.871,609.7959999999999,609.072,607.385,608.494,608.057,608.632,611.0830000000001,608.69,608.8290000000001,613.591,613.548,609.27,611.719,,612.513,610.056,612.247,614.9490000000001,610.8480000000001,612.55,611.984,611.067,611.109,609.0840000000001,610.0830000000001,611.979,610.539,608.309,608.071,612.9209999999999,612.637,611.061,608.8290000000001,608.394,614.726,608.839,609.112,609.319,613.202,611.099,608.3530000000001,608.644,612.818,610.607,610.316,616.988,610.953,609.235,607.5369999999999,609.749,613.922,609.513,610.695,611.2909999999999,608.202,612.0830000000001,612.031,609.556,612.399,608.439,613.435,612.464,610.4590000000001,611.943,609.7819999999999,607.3969999999999,612.5,610.005,610.144,611.509,611.769,609.754,609.394,608.371,615.582,610.552,609.9540000000001,610.749,612.714,613.129,610.8290000000001,614.5,608.942,609.884,610.012,607.8430000000001,611.56,610.628,607.83,615.439,612.269,609.0880000000001,610.005,608.855,609.178
497.5,1990.0,608.625,608.158,610.9,609.515,608.364,608.788,611.1569999999999,608.778,608.594,606.889,608.71,608.308,608.931,609.8330000000001,609.67,607.6030000000001,613.28,613.525,609.0930000000001,612.555,,613.337,609.7719999999999,611.452,614.172,610.802,612.655,610.846,611.0409999999999,612.0369999999999,609.355,609.934,611.636,609.378,609.024,608.482,612.11,612.499,610.355,609.545,607.899,615.286,608.365,608.35,609.493,613.7330000000001,610.742,608.492,608.302,612.609,610.431,610.74,615.811,611.749,608.665,607.736,610.117,614.836,609.149,610.809,611.265,608.428,611.741,612.82,609.508,612.873,608.851,613.216,612.559,609.769,612.342,609.815,607.07,611.648,610.8530000000001,610.68,611.664,611.4159999999999,610.706,609.871,608.243,617.055,611.373,609.639,610.4580000000001,611.993,612.7330000000001,611.327,613.649,608.2080000000001,609.3969999999999,609.486,608.4069999999999,611.242,611.086,608.737,615.585,613.031,608.9730000000001,609.977,609.385,610.462
497.75,1991.0,608.529,608.023,610.944,610.257,609.3240000000001,608.819,611.471,609.888,608.029,607.32,608.3,608.203,607.648,610.895,610.467,608.648,613.817,614.905,609.816,612.9069999999999,,613.186,610.4680000000001,611.74,614.742,610.811,613.628,612.143,611.144,612.207,609.543,609.648,612.165,610.595,608.13,608.773,613.033,611.7230000000001,609.948,610.137,608.418,614.648,609.0219999999999,607.573,609.964,614.203,610.946,608.2040000000001,608.106,612.9119999999999,610.5830000000001,610.335,616.452,612.235,608.571,607.118,610.059,614.019,609.374,609.641,610.924,608.031,612.6419999999999,613.06,610.331,611.685,608.523,613.467,613.049,610.44,612.485,609.344,607.72,612.337,610.39,609.873,611.648,612.408,610.466,609.137,608.184,615.87,610.419,610.4209999999999,610.164,612.804,612.54,610.384,613.928,608.322,609.615,610.1419999999999,608.778,611.326,610.875,607.9730000000001,616.531,613.155,609.972,609.408,609.131,609.111
498.0,1992.0,608.779,608.43,610.869,610.888,608.663,608.614,612.701,609.989,608.616,608.012,608.0319999999999,608.692,608.481,610.9830000000001,608.871,607.6519999999999,614.5369999999999,615.526,609.826,612.5790000000001,,613.935,610.424,612.063,615.679,611.035,613.408,612.288,610.691,612.244,609.234,609.653,612.4169999999999,611.4490000000001,606.7869999999999,608.686,613.191,613.494,609.702,611.8430000000001,608.597,615.1619999999999,609.2909999999999,608.327,610.807,614.44,610.549,608.057,608.279,614.64,610.467,610.707,617.786,611.889,609.4580000000001,608.094,611.048,615.238,610.095,610.5,611.339,608.115,613.043,613.2230000000001,610.806,612.252,608.576,614.314,613.06,610.6659999999999,611.937,609.7180000000001,607.757,613.0269999999999,610.433,609.6030000000001,611.765,612.197,610.4780000000001,609.688,608.774,617.47,610.319,610.712,610.231,613.321,613.372,611.0980000000001,614.5840000000001,608.4680000000001,609.195,610.387,608.445,612.008,611.3009999999999,608.65,616.399,613.6030000000001,609.849,610.549,609.456,609.572
498.25,1993.0,608.6,608.1469999999999,610.534,609.891,608.781,608.779,612.33,610.138,608.893,607.7719999999999,607.775,607.965,608.886,611.221,609.877,607.544,614.451,614.615,610.089,613.634,,614.6669999999999,610.755,612.19,615.372,611.391,614.488,612.024,611.456,612.344,610.427,610.271,613.177,610.665,609.148,608.501,612.873,613.465,610.451,609.997,608.293,616.2909999999999,608.498,607.904,610.738,615.347,611.72,608.984,609.193,613.036,610.27,610.091,617.3009999999999,612.169,609.446,607.485,610.15,616.185,609.472,610.092,611.823,608.275,612.844,613.53,610.024,613.066,608.756,614.47,612.931,610.496,613.0840000000001,609.7330000000001,607.1419999999999,612.765,610.701,610.315,613.533,612.759,609.804,609.429,608.966,617.706,611.122,610.754,610.876,613.488,612.946,610.439,615.729,609.457,608.92,609.302,607.49,611.8919999999999,609.997,609.039,617.2719999999999,612.749,609.701,609.817,608.809,610.018
498.5,1994.0,608.2819999999999,608.05,610.971,610.487,608.67,609.352,612.361,609.775,608.2909999999999,608.105,608.4209999999999,608.456,608.982,611.399,609.793,607.285,614.885,616.253,610.401,614.381,,613.942,610.994,611.924,615.89,611.9069999999999,614.043,611.161,611.764,612.757,610.178,610.275,612.0880000000001,611.19,608.451,608.504,613.976,613.985,609.97,610.244,608.456,615.747,608.691,609.219,609.606,616.0409999999999,611.408,608.995,608.693,613.442,610.293,610.501,618.464,611.403,608.617,608.367,611.0,617.945,609.701,610.88,611.869,608.224,612.852,614.066,610.545,612.984,608.989,614.523,613.323,610.689,612.786,609.505,608.048,612.8969999999999,610.043,610.573,613.094,613.215,610.41,609.02,608.559,617.123,611.155,610.547,610.999,614.195,613.201,610.56,615.105,608.758,609.793,610.335,607.885,611.9590000000001,611.1619999999999,608.636,618.374,613.401,609.705,610.715,608.821,608.628
498.75,1995.0,607.903,608.029,611.132,610.322,608.446,609.6080000000001,612.811,610.238,608.261,606.7040000000001,608.502,608.164,608.49,611.3430000000001,609.636,607.64,615.206,616.5459999999999,610.648,615.04,610.6,614.578,610.484,612.3969999999999,616.2090000000001,612.257,614.675,611.895,611.778,612.0419999999999,609.331,610.0790000000001,613.137,610.821,608.722,608.9630000000001,614.8480000000001,614.565,609.857,609.625,608.663,616.997,608.979,608.516,609.471,615.317,611.928,608.163,608.706,613.288,610.724,610.4159999999999,618.548,611.922,609.256,607.793,610.986,615.789,609.585,610.13,611.344,608.504,613.366,613.948,610.587,613.84,609.2330000000001,614.47,613.658,610.971,613.1659999999999,609.567,607.217,614.099,610.7330000000001,610.1419999999999,613.628,612.816,610.026,609.439,609.192,618.385,611.496,610.641,610.901,614.693,613.198,610.78,615.242,609.09,609.668,611.073,608.489,612.507,610.357,608.482,618.1659999999999,614.814,609.715,609.706,609.078,609.086
499.0,1996.0,609.081,609.0509999999999,611.446,609.9680000000001,608.88,609.688,612.779,609.842,608.885,607.79,608.5459999999999,608.057,607.868,612.5930000000001,610.4069999999999,607.888,614.715,617.232,610.605,615.626,612.997,615.063,611.126,613.31,615.947,612.497,614.946,612.33,612.5169999999999,613.832,610.433,610.175,613.924,611.01,608.5409999999999,609.703,614.637,614.7719999999999,610.987,610.363,609.141,617.866,609.205,608.7130000000001,610.0790000000001,616.337,611.497,607.9119999999999,608.08,613.936,610.531,609.457,619.388,613.264,609.274,608.099,610.722,616.06,610.255,611.381,611.7669999999999,608.117,613.758,614.096,610.172,613.67,608.72,615.207,612.997,611.6519999999999,613.57,609.786,607.6759999999999,614.6419999999999,611.29,610.475,613.35,612.304,610.955,610.482,609.02,618.466,611.849,611.508,610.643,614.655,614.313,611.283,615.995,609.048,608.828,610.143,608.5219999999999,612.668,610.781,608.795,,615.22,609.904,610.925,609.135,609.394
499.25,1997.0,607.904,608.525,611.3290000000001,610.536,608.758,609.408,613.2180000000001,609.622,608.748,608.451,608.582,608.337,608.993,612.867,610.059,608.106,616.105,617.75,610.146,616.195,612.7719999999999,615.515,612.053,613.5219999999999,616.487,613.536,615.79,612.7230000000001,613.12,613.0980000000001,610.225,610.256,613.743,611.372,608.025,609.25,614.7180000000001,615.112,610.141,609.2330000000001,608.798,618.207,608.899,609.486,610.509,616.649,612.15,608.436,608.2130000000001,613.572,611.375,610.739,619.143,611.765,609.295,607.682,610.711,616.96,610.225,610.378,612.12,608.614,614.477,615.506,610.625,613.693,608.737,614.558,613.4540000000001,610.575,614.168,609.651,607.592,612.86,611.12,610.128,613.79,613.549,610.818,610.3969999999999,608.797,618.363,612.545,611.52,611.298,615.653,614.141,610.261,615.766,608.763,609.6030000000001,609.732,608.5269999999999,612.281,610.765,608.681,,615.311,609.599,610.91,,609.137
499.5,1998.0,608.909,608.181,610.798,611.095,608.6519999999999,610.177,613.627,609.506,608.855,607.7090000000001,608.219,608.629,608.4540000000001,612.373,610.439,607.979,615.9069999999999,618.3380000000001,611.4259999999999,615.7180000000001,613.114,615.487,611.363,613.501,616.836,612.347,614.883,613.03,612.557,614.056,609.92,611.436,614.941,611.241,608.5880000000001,608.477,615.5509999999999,614.656,610.587,610.175,608.469,618.219,609.689,609.0740000000001,610.3530000000001,616.905,611.66,607.83,608.376,614.4780000000001,611.685,610.187,620.467,612.469,609.288,607.91,611.504,617.262,610.058,610.336,611.919,608.994,614.76,615.001,611.4590000000001,614.453,610.331,615.1030000000001,614.344,610.668,614.53,609.443,607.567,614.151,610.868,611.214,614.815,614.552,611.313,610.365,608.945,619.196,613.078,610.951,611.7130000000001,615.8430000000001,615.2769999999999,611.164,617.965,609.2040000000001,609.727,610.984,608.448,612.896,611.062,608.659,,615.842,609.819,610.831,,609.632
499.75,1999.0,609.493,608.226,611.893,611.172,609.227,609.758,613.066,609.136,607.632,607.7669999999999,608.467,607.734,608.091,612.549,610.305,607.7909999999999,616.989,618.938,611.0790000000001,616.519,612.857,616.5830000000001,612.34,614.35,618.429,613.113,615.4019999999999,613.5830000000001,613.906,614.34,610.432,612.446,614.9209999999999,611.918,608.524,608.95,616.043,615.7040000000001,610.678,609.586,608.258,618.783,609.179,609.141,609.868,617.5830000000001,613.281,608.253,608.589,615.242,611.7819999999999,610.0369999999999,620.107,613.053,609.016,607.89,612.256,617.644,609.788,611.0169999999999,612.225,609.18,615.4169999999999,616.377,611.096,614.557,608.994,616.357,614.4259999999999,610.869,614.488,610.4580000000001,607.244,615.169,611.628,611.372,614.929,614.809,610.576,610.336,609.554,620.575,611.8240000000001,610.7719999999999,610.342,615.979,614.5930000000001,611.0880000000001,618.226,609.567,609.113,610.955,608.85,613.354,611.456,609.068,,617.372,610.508,610.863,609.342,609.967
