TimesH,Frame,80,88,89,106,111,115,117,132,134,135,136,143,160,165,190,203,211,217,223,233,234,236,245,251,256,263,273,278,279,287,294,299,315,316,326,436,578,827,1023
231.25,925.0,608.8380000000001,612.378,608.568,613.5409999999999,613.1619999999999,613.054,613.649,611.351,610.8380000000001,619.0269999999999,611.73,619.8919999999999,616.3240000000001,621.811,614.405,614.8919999999999,623.703,620.6759999999999,628.0,625.8919999999999,618.189,622.0,615.811,626.486,623.8919999999999,615.4590000000001,618.216,619.5409999999999,621.757,625.1619999999999,622.432,619.243,613.054,623.0,617.432,619.243,617.514,615.378,623.4590000000001
231.5,926.0,609.216,612.189,609.081,613.0269999999999,613.135,612.9730000000001,614.514,612.054,610.865,618.189,612.378,621.0,616.378,620.757,614.757,614.189,622.568,620.784,627.27,625.5409999999999,617.4590000000001,620.73,615.1619999999999,625.297,624.8380000000001,615.73,618.0,619.216,622.568,625.081,622.568,619.622,613.73,623.811,617.1619999999999,619.0,617.9730000000001,614.919,623.622
231.75,927.0,609.6759999999999,611.135,608.243,614.514,612.919,612.243,613.514,611.73,611.0,620.0269999999999,613.432,620.0,616.865,621.378,614.568,614.865,622.865,621.0269999999999,627.865,625.8919999999999,616.757,621.378,615.216,626.595,626.081,615.3240000000001,618.73,619.649,623.486,625.5409999999999,622.6759999999999,619.784,613.243,623.216,616.811,619.3240000000001,617.378,615.135,623.351
232.0,928.0,608.595,612.081,608.8919999999999,613.73,612.297,613.1619999999999,612.946,611.351,610.811,618.6759999999999,612.622,621.378,617.0,620.568,614.351,615.081,623.622,620.757,628.6759999999999,624.919,618.405,622.081,614.73,624.8380000000001,625.189,615.568,618.081,620.3240000000001,623.432,625.649,621.4590000000001,619.135,612.9730000000001,623.5409999999999,616.757,618.649,617.216,615.919,625.1080000000001
232.25,929.0,609.432,611.5409999999999,609.081,613.5409999999999,612.405,613.054,613.3240000000001,611.6759999999999,611.243,619.1619999999999,612.9730000000001,620.297,618.5409999999999,621.054,615.27,615.081,623.405,621.081,629.405,626.135,617.595,621.432,614.8919999999999,626.5409999999999,625.27,615.6759999999999,617.757,619.865,623.351,626.1080000000001,623.27,619.514,613.865,623.135,615.865,619.405,618.1080000000001,615.8380000000001,623.784
232.5,930.0,610.081,611.5409999999999,608.703,613.8380000000001,611.811,612.297,613.189,611.73,610.784,619.5409999999999,612.946,621.0,618.0,621.243,614.8919999999999,614.757,622.73,620.811,629.243,626.054,617.9730000000001,620.784,614.9730000000001,625.865,625.595,615.8380000000001,618.6759999999999,620.1080000000001,622.757,625.73,623.054,619.784,614.054,622.595,616.9730000000001,620.0,617.811,615.622,624.3240000000001
232.75,931.0,609.081,611.297,608.6759999999999,613.378,612.5409999999999,611.0269999999999,613.1619999999999,611.595,611.297,619.1080000000001,614.0,621.243,616.811,621.4590000000001,614.757,614.405,623.27,621.3240000000001,628.595,625.919,617.243,620.946,614.73,626.486,625.514,614.8380000000001,618.432,619.8380000000001,623.081,625.919,621.73,619.405,613.27,622.6759999999999,616.595,619.622,617.784,615.486,625.297
233.0,932.0,609.081,611.865,608.568,613.946,611.378,611.4590000000001,613.3240000000001,611.9730000000001,612.1080000000001,619.27,613.5409999999999,620.919,617.595,621.27,615.0269999999999,614.649,623.757,620.622,629.0,625.73,617.811,621.243,614.9730000000001,625.378,626.216,615.649,618.0,619.73,622.9730000000001,626.757,622.514,620.351,613.27,622.9730000000001,617.216,619.649,618.351,615.216,624.595
233.25,933.0,609.216,611.486,609.6759999999999,613.8380000000001,612.568,611.595,613.8380000000001,613.216,611.4590000000001,618.8380000000001,613.8380000000001,621.054,617.649,621.216,614.1619999999999,614.486,623.1080000000001,620.135,628.919,626.649,617.8380000000001,620.432,615.6759999999999,625.703,624.784,616.514,617.6759999999999,618.865,623.081,627.568,622.216,618.946,614.27,623.5409999999999,617.8380000000001,619.27,617.4590000000001,614.784,625.4590000000001
233.5,934.0,609.4590000000001,611.6759999999999,608.703,613.8380000000001,611.811,612.0,613.1619999999999,611.865,612.0269999999999,619.9730000000001,613.351,621.216,616.9730000000001,620.243,615.3240000000001,614.135,623.946,620.27,629.405,626.784,617.054,621.3240000000001,614.5409999999999,627.405,626.189,616.054,618.4590000000001,619.0,623.27,626.405,623.0269999999999,620.432,614.4590000000001,622.757,617.378,619.622,618.486,615.514,625.135
233.75,935.0,610.0269999999999,610.486,608.297,613.189,612.351,611.595,612.514,612.081,612.189,619.649,614.865,621.0,617.081,620.0269999999999,614.3240000000001,614.757,623.703,619.568,629.081,627.216,617.649,619.8919999999999,614.622,627.243,625.4590000000001,615.568,618.351,619.216,622.1619999999999,628.189,622.0,620.784,614.0269999999999,622.8919999999999,616.622,619.6759999999999,617.378,614.784,626.0269999999999
234.0,936.0,609.27,611.27,608.8380000000001,614.081,611.27,613.081,613.405,611.9730000000001,612.378,619.784,614.081,620.1619999999999,617.1619999999999,620.405,614.081,614.9730000000001,624.378,619.946,629.568,627.189,616.919,619.811,615.1619999999999,627.4590000000001,626.243,616.297,618.054,619.568,623.27,627.378,621.5409999999999,619.784,614.703,623.0269999999999,617.0269999999999,619.189,618.73,614.73,625.8380000000001
234.25,937.0,609.73,611.4590000000001,608.811,613.649,612.135,612.189,612.595,612.27,612.432,618.919,614.568,620.081,617.432,619.8919999999999,615.649,613.946,623.351,619.595,630.1619999999999,627.649,616.757,621.568,614.73,627.486,626.3240000000001,615.73,617.5409999999999,619.3240000000001,623.6759999999999,627.8919999999999,621.1080000000001,620.3240000000001,613.73,623.27,616.784,618.946,618.27,616.081,627.351
234.5,938.0,609.649,611.1619999999999,608.5409999999999,613.189,611.595,612.405,613.351,612.297,612.865,619.378,614.703,619.9730000000001,616.865,620.243,614.622,614.1619999999999,623.757,619.946,628.378,627.405,617.946,621.243,614.595,627.865,626.8919999999999,616.757,617.27,619.3240000000001,623.4590000000001,627.946,621.297,619.135,614.3240000000001,623.243,616.8380000000001,620.189,617.486,614.703,626.1080000000001
234.75,939.0,609.8380000000001,610.351,609.514,613.595,612.189,611.568,612.6759999999999,611.514,613.649,619.784,614.757,620.6759999999999,617.8919999999999,619.486,614.8919999999999,614.1080000000001,623.784,619.73,629.054,627.432,617.73,620.3240000000001,614.189,628.486,626.378,616.432,617.622,620.405,624.054,629.054,621.0,621.297,613.568,623.081,617.243,619.351,619.0,615.0269999999999,626.1080000000001
235.0,940.0,609.432,611.486,608.432,613.432,612.135,611.8380000000001,612.486,612.054,612.6759999999999,620.135,614.622,619.784,617.1080000000001,619.1080000000001,614.811,614.6759999999999,623.6759999999999,618.3240000000001,628.73,628.0269999999999,616.135,621.1080000000001,615.1080000000001,627.378,626.297,616.486,617.297,618.622,623.865,627.486,622.0269999999999,619.4590000000001,613.405,623.054,616.135,619.297,618.6759999999999,615.378,627.1080000000001
235.25,941.0,609.649,611.0,609.0269999999999,614.1619999999999,611.919,611.784,612.811,611.9730000000001,613.3240000000001,619.4590000000001,614.514,619.811,617.9730000000001,619.73,614.486,613.4590000000001,624.6759999999999,619.054,627.568,629.0,617.811,620.865,615.243,629.0,626.432,617.0269999999999,617.919,619.703,625.135,629.514,622.432,620.135,613.405,623.1619999999999,616.946,619.3240000000001,618.919,615.8380000000001,627.297
235.5,942.0,609.378,610.9730000000001,609.649,614.081,611.568,612.1619999999999,613.297,611.73,612.3240000000001,619.595,613.5409999999999,619.649,617.622,620.351,615.3240000000001,613.919,625.189,619.081,628.378,628.811,617.649,620.622,614.297,628.784,628.297,616.514,617.3240000000001,619.405,624.8380000000001,629.514,622.514,619.946,613.9730000000001,622.568,617.0,619.297,619.1080000000001,615.486,626.243
235.75,943.0,609.514,610.622,608.9730000000001,613.5409999999999,611.73,612.0,612.514,611.8919999999999,612.8380000000001,619.486,614.486,620.135,618.1080000000001,620.0,614.595,613.784,623.865,619.3240000000001,628.703,629.378,617.216,619.757,614.514,628.595,628.432,616.919,617.1619999999999,619.1619999999999,625.081,629.405,623.1619999999999,619.9730000000001,613.6759999999999,623.757,617.054,619.0,617.8919999999999,614.6759999999999,627.189
236.0,944.0,609.703,610.6759999999999,608.1619999999999,614.378,611.1080000000001,612.081,612.3240000000001,612.216,613.649,618.73,614.432,620.189,617.757,619.9730000000001,614.649,613.568,624.1619999999999,618.622,627.622,627.811,617.811,620.757,613.865,628.595,627.351,617.405,617.054,619.054,625.919,629.4590000000001,621.649,620.622,613.784,623.405,617.1080000000001,618.514,617.73,615.784,626.351
236.25,945.0,609.757,610.919,609.0269999999999,613.514,611.757,612.243,612.1080000000001,611.243,612.865,618.649,614.378,618.595,617.405,618.703,615.8380000000001,613.622,623.4590000000001,618.3240000000001,629.054,628.649,617.8919999999999,620.568,613.8380000000001,629.27,627.8380000000001,617.243,617.189,619.189,624.703,629.1080000000001,622.568,619.297,614.3240000000001,622.3240000000001,617.6759999999999,618.514,618.865,613.8380000000001,626.0269999999999
236.5,946.0,609.622,611.757,609.27,613.8380000000001,611.5409999999999,611.946,612.8380000000001,611.73,613.189,619.649,614.1619999999999,618.946,617.946,620.486,613.9730000000001,614.135,623.595,618.757,627.189,628.432,617.351,620.351,614.135,628.8919999999999,627.595,617.054,616.919,619.378,625.081,629.946,622.27,618.8380000000001,613.189,622.784,616.73,618.081,618.378,613.8919999999999,626.784
236.75,947.0,609.351,610.9730000000001,609.1080000000001,613.649,612.595,612.081,612.6759999999999,612.486,612.5409999999999,619.378,613.568,619.6759999999999,617.081,620.5409999999999,614.135,614.6759999999999,623.73,617.405,627.378,628.8919999999999,617.784,620.865,615.27,628.0,627.243,617.622,616.5409999999999,618.595,624.4590000000001,630.1080000000001,622.8919999999999,619.6759999999999,613.297,622.649,617.9730000000001,619.486,618.297,614.1080000000001,625.9730000000001
237.0,948.0,609.514,611.351,609.649,613.5409999999999,610.784,612.3240000000001,612.5409999999999,611.0,613.4590000000001,618.405,614.081,619.622,617.5409999999999,620.8380000000001,613.703,613.595,623.378,618.243,626.8919999999999,628.1619999999999,617.703,620.622,614.5409999999999,628.243,628.0269999999999,617.73,616.486,617.9730000000001,624.73,629.73,621.757,618.8919999999999,613.5409999999999,621.568,616.4590000000001,618.8380000000001,617.1080000000001,614.649,625.919
237.25,949.0,609.378,610.378,609.622,613.6759999999999,611.135,611.432,611.784,611.378,613.27,619.703,613.649,617.73,617.1080000000001,618.8919999999999,614.3240000000001,614.514,623.649,617.865,627.27,627.216,617.946,619.649,614.811,628.189,627.784,617.378,617.243,618.1080000000001,625.0,628.432,622.297,620.189,613.135,622.649,616.919,617.081,618.0269999999999,613.649,625.378
237.5,950.0,609.8380000000001,610.351,609.0269999999999,612.622,611.486,612.27,611.757,612.189,612.73,618.378,614.081,618.8380000000001,616.9730000000001,618.5409999999999,613.9730000000001,613.8380000000001,623.757,617.73,626.5409999999999,627.4590000000001,617.0269999999999,619.27,614.865,628.0269999999999,628.1080000000001,618.27,616.405,619.5409999999999,625.27,628.486,623.27,619.135,613.216,622.4590000000001,617.378,617.8380000000001,617.703,613.27,624.486
237.75,951.0,609.622,610.432,609.432,613.486,611.757,610.919,612.135,611.4590000000001,613.946,617.9730000000001,613.622,617.865,616.216,618.784,613.432,614.4590000000001,623.568,617.811,626.3240000000001,627.378,618.378,619.919,615.432,627.595,626.081,618.378,615.3240000000001,617.919,623.243,628.784,622.3240000000001,618.595,613.189,623.189,617.432,618.568,616.919,613.297,625.054
238.0,952.0,609.054,609.73,609.514,613.757,610.811,611.703,611.8919999999999,611.6759999999999,613.135,618.189,613.0,618.622,615.486,618.595,614.0269999999999,612.649,623.946,616.595,624.351,627.0269999999999,617.135,621.216,616.1080000000001,627.811,627.378,618.486,615.135,618.405,624.811,629.0269999999999,622.568,618.568,613.514,623.189,616.135,617.405,617.784,614.946,625.5409999999999
238.25,953.0,609.73,610.1080000000001,609.919,613.432,611.811,611.405,611.568,611.486,614.0,617.5409999999999,613.4590000000001,617.649,616.351,618.216,613.73,613.811,624.3240000000001,617.27,625.081,627.405,617.595,619.8919999999999,615.0269999999999,628.4590000000001,627.297,618.0,616.622,618.8380000000001,624.757,628.486,621.297,618.703,612.8380000000001,623.568,615.595,617.703,616.568,613.351,624.243
238.5,954.0,610.0,609.811,609.135,613.1619999999999,611.0269999999999,611.351,611.486,610.703,614.568,618.3240000000001,613.486,617.054,615.865,618.8380000000001,613.351,613.73,622.946,616.784,624.135,627.0,616.9730000000001,619.27,615.135,627.135,626.568,618.0269999999999,616.784,618.946,624.1080000000001,628.8380000000001,620.622,619.1619999999999,613.054,623.0269999999999,616.1080000000001,618.1080000000001,616.865,613.703,624.784
238.75,955.0,610.1080000000001,610.432,610.054,613.135,611.3240000000001,611.73,611.081,610.622,612.9730000000001,616.9730000000001,612.784,617.595,615.784,618.297,613.811,613.432,622.8919999999999,616.432,625.351,626.649,617.081,619.0269999999999,616.1619999999999,626.3240000000001,627.243,617.216,615.378,618.811,624.054,629.081,622.1619999999999,618.405,613.351,622.486,616.297,616.1080000000001,617.0269999999999,613.189,624.081
239.0,956.0,610.514,609.919,609.4590000000001,612.865,611.243,610.757,611.946,611.486,613.054,617.811,613.1619999999999,617.919,616.1619999999999,618.297,613.3240000000001,613.351,622.8380000000001,616.703,624.514,626.811,617.432,619.216,615.4590000000001,626.27,625.784,617.811,616.1619999999999,617.649,624.1619999999999,628.649,620.8919999999999,618.703,613.189,622.1080000000001,616.1619999999999,616.8919999999999,616.243,611.811,624.378
239.25,957.0,610.432,610.3240000000001,609.432,612.486,611.351,610.865,611.595,611.0269999999999,613.189,617.486,612.351,617.4590000000001,617.0,618.1619999999999,614.595,613.8919999999999,622.8919999999999,615.73,624.432,626.0269999999999,617.216,619.3240000000001,616.595,625.919,626.216,618.514,614.919,617.378,624.595,628.135,621.297,618.054,612.919,622.0269999999999,616.73,616.1080000000001,616.0,612.8380000000001,624.1619999999999
239.5,958.0,610.0269999999999,609.865,610.405,612.73,610.73,611.784,611.1619999999999,611.135,613.6759999999999,616.865,612.1619999999999,616.054,616.216,617.8380000000001,613.865,613.351,622.784,616.649,622.9730000000001,625.919,616.568,618.811,615.4590000000001,625.216,625.595,618.081,615.622,618.27,623.405,628.216,621.622,619.297,613.1619999999999,623.1080000000001,615.73,615.8919999999999,617.1080000000001,612.8380000000001,624.649
239.75,959.0,610.1080000000001,610.378,610.1080000000001,612.649,611.1080000000001,610.919,611.081,611.1080000000001,613.568,617.0269999999999,612.5409999999999,616.405,615.757,617.568,614.0,612.9730000000001,622.784,615.757,622.865,625.8380000000001,618.081,618.865,615.081,624.919,626.0269999999999,616.919,614.189,617.9730000000001,624.378,629.1080000000001,621.0269999999999,617.946,612.351,622.757,616.189,616.8380000000001,616.405,613.4590000000001,623.297
240.0,960.0,610.486,609.8919999999999,609.757,613.3240000000001,611.1619999999999,610.919,611.297,612.216,612.595,617.5409999999999,612.0269999999999,616.73,615.8380000000001,616.784,613.8380000000001,612.8919999999999,623.216,616.4590000000001,623.4590000000001,626.405,617.1619999999999,618.8919999999999,615.514,624.757,626.351,618.27,615.568,619.351,623.6759999999999,629.432,621.1080000000001,618.6759999999999,611.6759999999999,624.432,615.432,616.4590000000001,616.595,612.8919999999999,622.73
240.25,961.0,609.8380000000001,610.8380000000001,609.5409999999999,612.919,611.5409999999999,610.5409999999999,611.757,610.919,612.757,617.243,611.3240000000001,617.622,615.703,617.784,613.757,613.054,622.189,615.405,622.757,625.189,616.405,618.6759999999999,616.135,624.432,626.27,618.568,615.378,616.811,624.351,628.8380000000001,621.486,617.1619999999999,612.432,623.27,615.9730000000001,616.8919999999999,615.054,611.946,623.73
240.5,962.0,609.9730000000001,610.4590000000001,608.73,612.1080000000001,611.622,611.3240000000001,611.0,611.135,612.9730000000001,616.514,611.9730000000001,616.649,615.5409999999999,616.8380000000001,612.919,612.216,623.3240000000001,616.378,622.054,626.216,616.622,618.622,615.649,624.297,625.784,618.432,614.4590000000001,617.27,624.1080000000001,629.351,621.6759999999999,617.054,612.216,623.486,614.8919999999999,615.8380000000001,615.865,612.1619999999999,623.0269999999999
240.75,963.0,609.432,609.568,610.432,612.081,610.8919999999999,611.3240000000001,610.405,610.378,611.919,617.378,611.595,616.054,616.216,617.135,612.919,612.432,622.4590000000001,615.622,622.27,625.216,616.703,617.568,615.8380000000001,624.189,626.703,618.622,615.405,617.703,624.135,629.3240000000001,623.0269999999999,616.703,611.811,624.054,615.081,615.8380000000001,616.4590000000001,612.297,623.1619999999999
