TimesH,Frame,13,49,54,57,63,69,70,73,77,165,185,196,211,213,219,230,232,243,246,249,257,262,265,270,272,279,286,288,290,298,301,306,307,310,312,314,317,328,330,332,336,343,411,527,528,546,588,592,603,616,629,642,644,742,969,972,978,1091,1112,1428,1448,1534,1542,1576,1593,1604,1760,1814,1860,1946,2082,2086,2169,2187,2294,2372,2413,2479,2611,2665,2704,2778,2982
445.25,1781.0,609.85,605.953,610.922,611.293,611.674,610.149,611.115,609.768,608.894,608.006,608.832,607.919,608.87,608.361,609.453,608.621,608.87,611.1469999999999,609.321,607.751,609.909,607.655,609.1569999999999,612.214,608.442,612.268,611.795,610.976,612.346,612.013,611.2080000000001,609.816,611.688,610.192,612.376,614.285,608.268,611.434,608.58,610.375,612.716,612.489,610.155,611.252,608.771,612.531,608.319,609.714,612.336,608.2869999999999,609.091,609.736,608.734,608.673,608.496,609.749,610.788,609.515,607.793,610.524,609.024,607.068,608.262,609.1569999999999,612.159,610.081,608.64,610.408,610.382,610.867,613.095,609.596,,,,,,,,,,,
445.5,1782.0,609.685,606.92,611.229,611.131,610.773,610.589,611.156,610.877,608.28,607.498,608.385,608.059,607.875,608.476,609.866,608.2130000000001,609.001,612.005,609.085,608.5369999999999,610.191,607.993,609.558,612.2040000000001,608.014,611.7819999999999,611.776,610.725,613.337,612.077,611.127,609.531,611.276,610.126,611.798,614.12,608.6990000000001,610.769,608.905,609.937,612.9590000000001,611.913,609.2090000000001,611.605,608.894,612.175,608.003,609.1080000000001,611.88,607.327,608.962,609.374,608.698,608.485,608.025,609.908,611.182,609.225,607.776,610.552,609.174,607.804,607.763,608.496,611.706,608.764,608.247,610.101,610.138,610.5369999999999,613.418,609.719,,,,,,,,,,,
445.75,1783.0,610.306,607.076,610.008,611.1569999999999,610.672,609.817,611.349,610.269,608.505,607.999,607.913,607.479,608.076,607.85,608.216,608.061,609.47,611.365,608.934,608.205,608.847,607.0980000000001,609.682,611.927,608.195,611.3480000000001,610.905,611.9490000000001,612.0319999999999,612.3009999999999,610.175,609.467,611.116,610.462,612.255,613.351,609.2719999999999,610.35,609.623,610.705,612.63,610.9590000000001,609.3009999999999,609.7769999999999,609.244,611.561,609.376,608.719,612.125,607.6669999999999,612.375,609.73,608.9830000000001,608.8340000000001,607.6569999999999,609.436,610.813,609.499,607.956,609.976,609.806,607.465,608.415,608.56,610.81,609.004,608.278,609.845,609.855,610.294,612.937,609.314,,,,,,,,,,,
446.0,1784.0,610.612,606.538,610.875,610.903,609.849,610.322,611.442,610.689,609.42,608.066,607.889,607.024,607.641,608.278,608.622,608.589,609.656,610.9830000000001,608.986,608.442,609.632,607.315,609.052,611.871,608.2090000000001,611.047,610.548,610.5369999999999,611.7180000000001,611.427,610.595,609.2909999999999,611.252,610.175,612.4119999999999,612.577,608.654,611.104,609.56,609.675,612.515,611.612,609.651,610.732,608.3430000000001,612.1990000000001,608.385,608.842,610.867,608.174,608.999,608.611,608.393,608.219,607.8580000000001,609.627,610.149,609.432,607.7769999999999,609.758,609.564,607.37,607.689,607.464,610.3290000000001,608.623,607.711,609.8480000000001,611.087,611.01,612.672,609.131,,,,,,,,,,,
446.25,1785.0,609.915,606.675,610.87,610.53,610.582,610.177,610.908,609.7090000000001,608.5880000000001,608.49,607.975,608.395,608.196,608.355,609.342,607.5219999999999,608.696,610.113,608.045,608.618,609.185,607.429,609.953,611.179,607.9580000000001,611.501,610.946,609.875,612.686,611.424,610.819,609.236,611.911,609.8919999999999,611.3240000000001,612.911,608.746,610.491,608.945,609.499,612.159,611.635,609.538,610.059,608.736,611.428,608.4730000000001,608.9830000000001,610.425,607.639,608.4540000000001,609.229,608.097,609.328,608.0790000000001,609.196,610.457,609.295,607.386,610.12,609.442,607.411,608.24,608.081,611.311,608.924,608.43,609.889,609.793,610.013,612.305,609.37,610.341,,,,,,,,,,
446.5,1786.0,609.276,606.245,610.58,611.0319999999999,610.062,609.862,610.942,610.4680000000001,608.745,607.994,608.096,607.23,607.859,608.008,609.766,608.785,608.823,610.22,608.431,608.044,609.245,606.851,609.419,610.887,607.761,611.201,610.5830000000001,610.229,611.442,611.351,610.58,609.905,611.569,610.729,612.1030000000001,612.268,609.129,610.878,608.784,609.944,612.444,611.341,609.81,609.568,608.261,611.063,608.891,608.734,610.613,608.101,608.943,608.78,608.7130000000001,607.953,608.326,609.617,610.308,608.924,608.229,610.08,609.275,607.244,607.447,608.3009999999999,610.94,608.727,607.568,609.414,609.6569999999999,610.264,612.014,608.92,610.325,,,,,,,,,,
446.75,1787.0,609.439,606.465,610.474,609.915,610.368,609.816,610.8290000000001,610.237,608.557,608.069,607.725,607.873,608.254,608.884,608.275,608.438,608.7869999999999,610.489,607.894,608.004,610.389,607.519,609.518,611.366,607.977,611.31,610.231,610.869,611.3430000000001,611.289,610.64,608.81,611.003,609.721,611.636,612.307,608.07,610.8009999999999,609.183,609.8380000000001,612.6519999999999,611.101,609.18,609.6419999999999,607.773,610.337,608.654,609.378,610.878,607.688,608.805,608.748,608.238,607.669,608.592,609.93,610.3580000000001,608.154,608.506,610.309,609.323,607.602,607.4119999999999,608.02,610.727,608.755,607.26,609.148,609.617,609.509,612.202,610.217,609.68,,,,,,,,,,
447.0,1788.0,609.405,606.707,610.328,610.64,609.92,609.806,610.396,610.043,608.789,607.828,607.804,607.548,608.128,609.337,608.428,608.1759999999999,608.37,610.179,607.518,608.508,609.214,607.127,608.9490000000001,610.832,608.161,610.784,611.081,609.976,611.548,610.868,610.248,609.798,610.4590000000001,610.194,612.283,611.7090000000001,608.705,610.874,608.638,609.249,611.818,611.434,609.132,609.635,607.74,611.068,608.4,608.66,611.446,607.6,608.9730000000001,608.898,608.124,607.618,607.803,608.876,609.362,608.9540000000001,607.832,610.206,608.812,606.736,608.644,608.048,610.559,608.911,608.511,609.508,609.145,609.905,611.7180000000001,608.809,610.6709999999999,608.408,,,,,,,,,
447.25,1789.0,609.28,606.072,610.571,610.13,610.8380000000001,609.336,610.078,610.3380000000001,608.451,608.266,607.7909999999999,607.96,607.965,608.367,608.714,608.883,608.1709999999999,610.097,608.5509999999999,608.638,608.911,607.355,608.6759999999999,611.268,608.124,610.518,609.984,610.38,611.359,610.967,610.928,608.363,611.528,609.316,611.925,612.625,609.315,611.056,608.9259999999999,609.745,611.7869999999999,610.872,609.571,609.221,607.619,610.226,608.172,607.836,610.653,607.74,608.361,609.6469999999999,607.645,607.665,608.14,609.82,609.641,608.872,607.16,609.817,608.761,607.438,607.349,608.696,610.68,609.643,609.091,609.109,610.058,608.953,610.89,608.827,610.4,608.813,,,,,,,,,
447.5,1790.0,609.258,606.283,609.678,609.643,609.97,609.191,609.332,609.559,609.024,607.986,607.08,607.653,607.455,607.275,608.786,608.422,608.764,610.225,608.54,608.4169999999999,609.335,607.35,608.479,610.62,607.967,610.57,610.309,610.1080000000001,611.111,610.637,610.523,609.067,611.002,609.643,611.422,611.433,608.904,610.469,608.5840000000001,609.714,611.457,610.845,608.831,609.685,607.559,610.856,607.354,608.346,610.891,608.278,608.5459999999999,609.229,607.7819999999999,607.5880000000001,607.841,608.622,609.321,607.76,607.78,610.526,608.81,607.1669999999999,607.719,607.6669999999999,609.511,608.855,608.5790000000001,609.717,609.898,609.825,610.683,609.35,610.751,607.823,,,,,,,,,
447.75,1791.0,608.784,606.165,610.114,610.123,609.84,608.901,610.036,609.4730000000001,608.668,607.7330000000001,606.725,607.491,607.905,608.991,608.491,608.123,608.436,609.7869999999999,608.688,607.689,609.3580000000001,607.99,608.692,610.947,607.929,610.168,609.8290000000001,609.83,610.497,610.231,611.007,609.127,610.7090000000001,609.365,611.689,611.394,610.058,610.504,608.563,610.1569999999999,611.024,610.612,609.1659999999999,609.22,608.241,610.243,607.751,608.913,610.884,607.102,609.008,609.011,607.743,608.024,608.604,609.4490000000001,609.465,608.3580000000001,607.794,609.558,609.061,606.878,607.732,607.966,610.153,609.153,608.758,609.144,609.207,609.198,610.9069999999999,608.372,609.594,607.436,,,,,,,,,
448.0,1792.0,609.331,606.587,609.32,610.3919999999999,609.5219999999999,609.573,610.016,609.409,608.446,607.283,606.698,606.867,607.165,608.33,608.0169999999999,607.638,608.184,609.85,607.98,608.695,609.389,607.414,608.321,611.078,608.269,610.418,609.982,610.423,610.1,610.196,611.811,609.038,611.29,608.818,611.36,611.347,608.064,611.033,608.817,608.225,611.359,609.661,608.36,609.014,607.847,609.7090000000001,607.865,608.77,611.012,607.621,608.247,608.376,607.785,607.14,607.66,608.776,610.2040000000001,608.882,607.9159999999999,609.617,608.389,607.722,608.0219999999999,608.099,610.012,608.821,609.456,609.303,610.366,609.151,611.318,608.934,609.754,607.582,,,,,,,,,
448.25,1793.0,608.742,606.941,609.889,610.043,609.66,609.0369999999999,610.0980000000001,609.31,609.201,607.9590000000001,607.798,607.7719999999999,607.513,608.5740000000001,608.977,607.448,608.318,609.815,607.357,608.453,609.158,607.247,608.887,611.082,607.8240000000001,609.9730000000001,609.561,609.878,610.779,609.794,610.274,608.24,610.705,609.192,611.193,611.925,608.02,610.5930000000001,609.118,609.169,610.582,610.674,609.255,608.683,608.149,610.66,608.319,608.928,610.382,607.798,609.359,609.405,608.236,607.564,606.9680000000001,608.92,609.206,608.4680000000001,608.104,610.139,608.886,607.14,606.92,608.12,610.979,608.803,608.326,609.4,609.106,609.69,610.956,608.694,609.945,607.856,,,,,,,,,
448.5,1794.0,608.81,606.847,609.865,610.53,609.32,608.636,610.123,609.7040000000001,607.918,607.9019999999999,607.808,606.915,608.309,607.7719999999999,608.755,608.914,608.694,609.8530000000001,607.654,607.602,608.923,607.612,609.119,611.14,607.727,610.5930000000001,610.239,610.049,611.096,609.923,609.876,608.538,610.534,609.5169999999999,611.033,610.9169999999999,609.191,611.12,609.494,609.0509999999999,610.9580000000001,610.1569999999999,608.649,608.53,608.18,610.836,608.113,608.0,610.4730000000001,608.1030000000001,608.061,608.021,607.842,608.1,607.67,608.948,609.332,608.879,606.894,609.749,609.44,606.69,607.12,607.4590000000001,610.466,609.283,609.036,609.4630000000001,609.312,609.446,610.562,608.913,610.0740000000001,608.681,,,,,,,,,
448.75,1795.0,608.64,606.683,609.2869999999999,609.607,609.702,608.695,609.409,609.9209999999999,608.377,608.293,606.879,607.9540000000001,607.649,607.807,607.877,609.2869999999999,608.5319999999999,609.894,608.42,608.377,609.466,606.939,608.69,610.604,608.415,610.4169999999999,609.5369999999999,609.4780000000001,611.318,610.618,610.2,608.998,610.545,608.8240000000001,611.686,611.701,608.4209999999999,610.406,609.331,608.875,610.431,609.78,608.503,609.271,607.5169999999999,609.875,608.155,607.903,609.477,607.556,608.192,609.02,607.971,607.868,607.743,608.69,609.153,608.561,607.805,609.011,609.249,607.524,607.346,607.087,609.732,608.616,608.481,609.286,608.5790000000001,609.0,610.859,609.001,610.293,607.658,,,,,,,,,
449.0,1796.0,609.602,606.981,609.768,610.119,609.59,609.3969999999999,609.19,609.018,608.2959999999999,607.945,606.7959999999999,607.738,607.982,608.134,607.934,608.696,607.586,609.497,607.814,608.395,609.2080000000001,607.22,608.927,611.235,607.91,610.484,610.062,609.887,610.9069999999999,610.326,610.169,609.322,610.893,609.346,611.903,610.939,608.808,609.597,609.105,608.307,611.116,610.237,608.144,608.798,606.682,610.156,607.457,608.492,610.852,608.009,608.768,609.049,607.925,607.8480000000001,607.516,609.0409999999999,609.252,607.762,607.5830000000001,609.077,609.222,606.341,608.34,608.327,609.86,609.4540000000001,608.739,608.9490000000001,609.4119999999999,609.107,611.316,608.321,610.3530000000001,608.481,,,,,,,,,
449.25,1797.0,608.201,607.307,609.614,610.1080000000001,609.793,609.184,609.71,609.661,608.028,607.336,607.425,607.569,607.511,608.187,608.0980000000001,607.576,607.7719999999999,610.0840000000001,608.789,608.246,608.195,607.375,608.061,610.7330000000001,607.82,610.2959999999999,609.5169999999999,609.687,610.757,610.245,611.57,609.396,610.5269999999999,608.5369999999999,611.149,611.131,608.876,610.368,609.0369999999999,608.315,610.621,610.2,608.582,608.638,608.4119999999999,610.5840000000001,607.571,608.432,610.127,607.641,608.207,607.981,607.9259999999999,607.5880000000001,607.982,608.766,608.856,608.967,607.61,609.076,608.419,607.181,608.009,607.868,609.928,608.144,608.572,609.64,609.0880000000001,608.852,610.7769999999999,609.034,610.0269999999999,607.474,,,,,,,,,
449.5,1798.0,609.131,606.49,609.633,609.401,609.274,609.2180000000001,609.8240000000001,609.4830000000001,608.861,607.885,607.625,606.999,607.154,608.124,608.903,608.342,607.915,609.999,607.605,608.44,609.067,608.11,608.851,610.512,607.825,610.139,609.895,609.284,610.6669999999999,610.1669999999999,608.938,608.518,610.489,608.6990000000001,610.74,611.6,609.0169999999999,609.5930000000001,609.294,609.044,611.327,610.6659999999999,608.132,608.601,607.8009999999999,610.371,607.828,608.691,610.849,607.701,608.029,608.77,607.314,607.47,608.172,608.4159999999999,609.281,608.138,607.7090000000001,609.6030000000001,608.6030000000001,606.9630000000001,608.146,608.057,609.827,608.9159999999999,609.321,608.8919999999999,609.406,609.0790000000001,610.56,608.895,609.65,607.9580000000001,,,,,,,,,
449.75,1799.0,608.817,607.269,609.626,610.448,608.98,608.85,609.3480000000001,609.375,608.688,607.996,606.448,607.319,607.477,609.419,608.506,608.597,608.788,609.636,607.682,609.045,609.021,607.564,608.91,610.994,607.659,610.187,610.105,609.38,610.491,610.514,609.632,608.965,610.422,609.095,611.383,611.525,608.49,610.862,608.2919999999999,609.297,610.462,610.265,608.528,609.264,607.609,610.775,608.0830000000001,609.318,610.25,607.7080000000001,608.493,608.901,607.445,607.783,607.93,608.855,609.12,608.21,607.122,609.38,608.762,607.371,607.184,608.2669999999999,610.089,608.831,609.294,609.094,608.868,609.595,610.632,608.881,610.47,607.962,,,,,,,,,
450.0,1800.0,608.698,606.545,609.4830000000001,610.854,609.496,609.038,609.947,609.789,608.242,607.828,607.423,607.703,607.628,608.481,608.312,608.575,608.148,609.832,608.56,607.9630000000001,609.124,607.5790000000001,608.986,611.724,608.1419999999999,609.818,610.273,610.158,611.077,609.839,610.231,609.6519999999999,610.235,608.8290000000001,610.956,611.242,608.304,610.995,609.34,609.217,610.879,610.28,608.043,608.795,607.582,611.0319999999999,608.234,608.46,611.2719999999999,608.656,608.342,608.846,608.055,607.411,608.0509999999999,608.889,609.247,608.356,607.615,609.4580000000001,609.265,607.129,607.013,607.703,610.37,608.736,608.7669999999999,608.759,608.741,609.352,610.687,609.114,609.512,608.387,,,,,,,,,
450.25,1801.0,608.725,607.384,608.84,611.1519999999999,609.736,609.094,609.724,609.315,608.21,607.9069999999999,608.39,608.063,607.944,607.352,607.864,608.482,608.127,609.187,608.054,608.207,608.942,606.771,608.83,612.018,607.83,610.326,610.025,610.302,611.229,610.138,610.4780000000001,609.008,610.409,609.8,611.712,611.3240000000001,608.9119999999999,610.321,609.113,609.086,611.182,610.137,608.283,608.743,607.905,610.831,607.09,609.086,610.347,607.8,608.118,608.812,607.9209999999999,607.846,608.323,608.678,609.192,608.429,607.07,609.148,609.631,606.658,608.493,608.4580000000001,610.629,609.095,608.529,608.945,608.711,608.802,611.18,608.425,609.577,608.255,,,,,,,,,
450.5,1802.0,609.226,606.754,609.3330000000001,610.316,609.443,608.9630000000001,609.411,609.359,608.01,607.992,607.656,608.0409999999999,607.79,608.191,608.71,608.7080000000001,608.269,610.102,608.813,608.964,609.245,607.054,608.297,610.453,608.014,609.855,610.362,609.635,611.773,611.39,609.875,608.957,610.875,608.9019999999999,611.019,612.115,609.278,611.705,608.798,608.971,610.507,610.4540000000001,607.59,608.53,607.96,610.8580000000001,608.0,608.778,610.84,608.091,608.484,609.0980000000001,607.594,607.379,607.572,609.376,609.044,608.14,607.427,609.423,608.96,607.612,607.706,608.827,610.327,608.842,608.737,609.385,608.7719999999999,609.357,611.025,608.553,610.1619999999999,608.391,,,,,,,,,
450.75,1803.0,608.5840000000001,607.4490000000001,609.783,609.83,610.002,609.293,609.475,609.854,608.925,608.381,607.357,607.674,607.141,607.79,608.602,608.331,608.43,610.025,608.21,608.398,608.694,607.034,608.864,611.346,607.885,609.6080000000001,610.847,610.221,611.711,610.242,610.433,609.39,610.356,608.816,611.3480000000001,612.3290000000001,608.179,610.19,608.9540000000001,609.448,611.129,609.827,608.815,609.258,607.914,610.7080000000001,608.557,608.996,611.055,607.47,608.0,608.78,608.21,607.984,608.357,608.931,609.5980000000001,608.136,608.085,609.3919999999999,609.186,607.186,607.819,608.1659999999999,609.932,608.471,610.836,609.39,609.138,608.855,611.245,610.403,609.388,608.2,,,,,,,,,
451.0,1804.0,609.181,606.311,609.774,611.352,608.933,609.509,610.714,609.238,608.586,608.711,607.554,607.81,607.313,607.75,608.844,608.4069999999999,608.0419999999999,609.947,608.722,608.672,609.202,607.114,609.128,610.745,607.411,610.192,610.4159999999999,609.73,611.362,609.976,610.904,608.656,611.345,608.658,611.384,611.366,609.3530000000001,610.01,609.934,609.135,610.661,610.457,608.33,608.609,607.944,611.3330000000001,607.9,609.612,610.634,607.906,607.535,608.547,607.5980000000001,607.716,608.382,608.466,609.221,609.111,607.79,609.43,609.237,607.01,607.055,608.239,610.374,609.178,608.207,608.804,608.898,608.9780000000001,610.905,608.429,609.4069999999999,608.37,,,,,,,,,
451.25,1805.0,609.494,606.975,610.87,610.9119999999999,610.254,609.21,610.726,609.6709999999999,608.143,608.45,607.911,608.189,607.427,608.703,608.759,608.987,608.849,609.023,608.181,608.9540000000001,609.5880000000001,607.631,609.241,611.427,607.351,610.563,611.9,609.698,610.9580000000001,611.124,609.943,609.4680000000001,610.012,609.226,610.913,612.2,609.011,610.1080000000001,609.212,609.956,610.715,610.122,608.753,608.067,607.5409999999999,610.947,608.0269999999999,608.384,610.4019999999999,607.432,608.052,608.88,607.918,607.4630000000001,609.031,608.578,610.326,608.279,607.0830000000001,609.434,609.32,606.185,608.068,607.95,610.428,608.715,608.73,609.845,609.028,609.8530000000001,610.9630000000001,609.11,610.39,608.047,,,,,,,,,
451.5,1806.0,609.455,605.849,610.991,610.3919999999999,610.774,610.734,610.363,609.596,608.265,607.592,608.271,607.78,608.3430000000001,608.766,607.825,607.441,607.189,609.745,608.556,608.469,608.931,606.75,608.864,611.4159999999999,607.942,610.085,611.021,610.378,612.013,610.977,610.795,609.413,610.573,610.494,611.461,612.71,608.914,610.503,608.379,609.619,611.514,610.304,609.14,608.386,607.063,611.328,607.952,608.831,611.068,608.146,609.001,609.828,607.516,607.424,607.73,,610.302,608.859,607.2040000000001,609.337,609.203,607.193,608.59,608.499,610.003,608.969,608.393,609.2090000000001,608.999,609.775,611.823,609.2959999999999,610.5930000000001,608.861,,,,,,,,,
